Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c36321b5672992d88ac64d002341e45b1d16d14faa8919c0214462253286ef6f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.151978,52.952390,On or near Nightclub,E01033400,Nottingham 039B,Suspect charged
d4858645939c65437518e4a88f469ca2d26221d3e6d4ffa6bf4b3b5e6434b347,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.154845,52.954199,On or near A6008,E01033400,Nottingham 039B,Further investigation is not in the public interest
ffbe2ee4f65a5631cc435709fb6e8393050bdd6a90d9f4a5811bc60d80ff97d9,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.107168,53.100090,On or near THORNEY ABBEY ROAD,E01028299,Newark and Sherwood 006C,Unable to prosecute suspect
01e40c1cc884329a5dbd6e7f04e5b5c5ae405938054f460c0eb3ab0e721343bb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.274245,52.930671,On or near Further/Higher Educational Building,E01028134,Broxtowe 008D,Investigation complete; no suspect identified
fa4f53d01c22e65d3794706f223b563cb6b791a8ff4140cac84a506dd3584cd3,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.154731,52.951627,On or near ST JAMES'S TERRACE,E01032522,Nottingham 028F,Investigation complete; no suspect identified
2541e00a6046b3c0191f8f676155f317f3c0d14f490bf5778f1e5f314da64cd5,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.192891,53.144309,On or near MAUN VIEW,E01028274,Mansfield 009C,Offender given a caution
d76c74b6b337cb47241567b93434b18aa6b020bf096d6274dbef1f90a455a3b7,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.197821,53.165386,On or near WEST HILL PARK,E01028281,Mansfield 004D,Unable to prosecute suspect
60c1702fb22289b968908dd20a5bffafad492c5422a7420ad15a920a17e61de5,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.154318,52.952991,On or near MOUNT STREET,E01032522,Nottingham 028F,Suspect charged
7b4b6bc1e5c28f995f70976c0895f03b2ac961a3f2778067da6b2b64f9410464,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.164113,52.959092,On or near RUSSELL STREET,E01013816,Nottingham 022D,Investigation complete; no suspect identified
0cbc798e3fe86932fa7d64e70f47ad1c737adc3423f0e36a2b1a8049fd3b37c2,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.080132,52.962841,On or near MEADOW ROAD,E01028186,Gedling 015C,Investigation complete; no suspect identified
705ec0c3b71fab7f2c383b4e14e0bd2aba4b5b449fb291909ec52caf1f2d4297,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.193646,53.142292,On or near Pedestrian Subway,E01028269,Mansfield 008E,Investigation complete; no suspect identified
74adcc62b78c1cf28443fcf4648d513f7f0ea3f153063bbeb488f9a3286fd188,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.168553,53.008592,On or near HELMSDALE GARDENS,E01013851,Nottingham 038C,Investigation complete; no suspect identified
5722556cc49370bd8ec3e701fae94641238ad7f53b464d37062da8f93b81d2af,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.940761,53.322137,On or near BEARDSALL'S ROW,E01028011,Bassetlaw 008D,Investigation complete; no suspect identified
51e469034fd8bce61d0ba3d99dc19db0ba9ed37169be6c2613f48fbe17baa090,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.032530,52.909640,On or near LINGFORD,E01028367,Rushcliffe 009B,Investigation complete; no suspect identified
f700b3c46dfc304c802e75664c2450116e237b64214ed55184048871151ca1bb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.148419,52.941864,On or near Pedestrian Subway,E01013871,Nottingham 040B,Investigation complete; no suspect identified
4bb349f737f12bbaf23f3439dedc0922b95306dba0f5fabefcc0e7bb67fe4b5e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.273047,53.123602,On or near Petrol Station,E01027969,Ashfield 006A,Investigation complete; no suspect identified
5b91fbb9460c1aec8b7faa8824e4d3c99013859c7464ebf8cabf4175bfdfe5f5,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.163428,53.125588,On or near BELLAMY ROAD,E01028255,Mansfield 013E,Unable to prosecute suspect
7c854df374c1b36f779794b1d5d75c154c70f6015c66738dc57c3e7dbcdc28d9,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.153545,52.981158,On or near OWTHORPE GROVE,E01013970,Nottingham 010D,Investigation complete; no suspect identified
13648fdaee42a931d7b7cfbc31f2d4aac4eb312fe38a94a115a50db4f67b9618,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.270169,53.102082,On or near GEORGE STREET,E01027947,Ashfield 009A,Investigation complete; no suspect identified
0d20d42da029523f489e8a4a11eb0ffa9c2e0eb57b81457194853a82d45e9c8d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.265750,52.926259,On or near SISLEY AVENUE,E01028128,Broxtowe 010A,Unable to prosecute suspect
1075d327ddfe037757b53a3ec0d3fa9d3a76c8d55b28a10518a8c700e192437e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.181159,52.937797,On or near TONNELIER ROAD,E01013928,Nottingham 031G,Investigation complete; no suspect identified
719d35283409b312de388cf4eed21cbf233226791435f9612391006709b67f78,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.173403,52.901300,On or near GREEN LANE,E01013906,Nottingham 037B,Investigation complete; no suspect identified
7d14e738b84861918938ce3350f04eaa07ca339e7f94986dde315cc5befba046,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.281038,53.122032,On or near NURSERY AVENUE,E01027991,Ashfield 006E,Investigation complete; no suspect identified
781cbee1139fa043d836cbdc6617b441d5be3a7bf476801b8a0899b7b1277b32,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.163834,52.969715,On or near GIBSON ROAD,E01013845,Nottingham 017C,Investigation complete; no suspect identified
ce89d9e536cea6a61bc6693443532991ebce415286e283ca4c217120ed98f969,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.259637,52.913160,On or near WELBECK GARDENS,E01028135,Broxtowe 015A,Investigation complete; no suspect identified
b5c7706b4c9924bc6a62bacd3643271b5f803375138566c0bacdeb2c581f2210,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.171587,52.979317,On or near NOTTINGHAM ROAD,E01013839,Nottingham 012C,Investigation complete; no suspect identified
c45ca0219b207cbe3b4c85d96171b87fb7212f84784bef1c04925af4bf130354,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.271976,52.943494,On or near TROWELL ROAD,E01028125,Broxtowe 008A,Investigation complete; no suspect identified
b24836b6ac97ffe9ae51f8978de2459fcf107e65c04b33a80fdc836c3fd42128,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.213965,53.139767,On or near SYLVESTER STREET,E01028249,Mansfield 010G,Unable to prosecute suspect
aab806ba624204bb16c18b5a3fb51fe7a2c7271e5b30813369879cf391a46091,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.132788,52.987553,On or near WESTON CLOSE,E01028217,Gedling 009F,Investigation complete; no suspect identified
cb7b5f6269d59796e908f4f7a924d7802cc3387b7c13f246e2ded62261d5b784,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.230877,53.156255,On or near OTTER WAY,E01028267,Mansfield 006E,Investigation complete; no suspect identified
bef26312dd5039b53fca48a4fc9b03bb8108e154a70085143bfa6a3d092ebb82,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.229973,52.949001,On or near Petrol Station,E01013984,Nottingham 030D,Investigation complete; no suspect identified
3f99c10e94fc78aba691af2babbd7e483cfda8cfb90b554b6f14f38d4915c87c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.940325,53.317944,On or near BEEHIVE STREET,E01028022,Bassetlaw 008F,Unable to prosecute suspect
c0f0772f98da908a7deadf604ddfb1f391c67f15cf27b80d34ef5a7bd5644d1c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.111664,53.296331,On or near RICHMOND ROAD,E01028065,Bassetlaw 012B,Investigation complete; no suspect identified
f804b97a37f6eca77564fc2f65137fc2cc0fb950bdb5d8134a1d4a0b4f1d2e5e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.269191,53.132442,On or near BRANDRETH AVENUE,E01027964,Ashfield 005A,Unable to prosecute suspect
51183f1a0c8ef322033b8313317db12657f108a7a2c656ed7d4d438324579cb0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.104504,53.116916,On or near SHERWOOD ROAD,E01028344,Newark and Sherwood 006G,Investigation complete; no suspect identified
19f9db35ec8bbea65d5a736c31d3fb7df97596e70e700064d4c39a6ee56b0bce,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.165768,52.984508,On or near NEWFIELD ROAD,E01013838,Nottingham 012B,Investigation complete; no suspect identified
593ea1cf9a063ecd3995c7378035183f99cbe412df22a76a169f2156c09e41b7,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.140545,52.951705,On or near BELLAR GATE,E01033407,Nottingham 039F,Investigation complete; no suspect identified
68298517840608b89c6e528452d6607a17e1be000fb82238ce0642dadff08491,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.183594,53.171771,On or near LEY CROFT,E01028253,Mansfield 003C,Investigation complete; no suspect identified
f734dd2b7aa2d158de2a3aa11186d7900dae5bb61253bfd5db6b7d2f07d829d7,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.804900,53.053760,On or near BOWBRIDGE LANE,E01033394,Newark and Sherwood 012G,Investigation complete; no suspect identified
13054f2d1b3df40c332b96220f89bcc4fbe5cf32841a21de084514a2c6a36cfb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.878141,52.922630,On or near SUTTON LANE,E01028411,Rushcliffe 001C,Investigation complete; no suspect identified
a40055d720b30c5d8f64fa23f98949e3d904ef2ec81af020a2acd1e39e3bd565,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.163521,53.123126,On or near NEWARK WAY,E01028256,Mansfield 012B,Unable to prosecute suspect
94414c6b7e977cca8893d24b2fda75dd656a609fd9241c333b03d819ff5da44e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.849734,53.443303,On or near CHURCH DRIVE,E01028032,Bassetlaw 002D,Investigation complete; no suspect identified
de6d5e9364e0971c5543710e69d8f36933cb49fb92f02e2bfa214b4aa635c36c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.305660,53.018335,On or near ALBERT STREET,E01028112,Broxtowe 002C,Investigation complete; no suspect identified
7ca2ed42c58ccd9a06bbf014242d9c3810982cb51a3c6a7a18ed3ff062d8422f,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.177434,52.904295,On or near DONINGTON ROAD,E01013907,Nottingham 035F,Investigation complete; no suspect identified
9eb5c7c4ea256fb556b2a8ca02849b35c3b9f54d6f98c3fe89c999472161335d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.777296,53.075423,On or near HINE AVENUE,E01028292,Newark and Sherwood 009A,Investigation complete; no suspect identified
ed09f23cb847a0ad58c50a6502de8fe2e4a99eccd5f0ffc2e27f4ae8940b84dd,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.143170,53.049341,On or near Parking Area,E01028189,Gedling 001A,Unable to prosecute suspect
d4f585b3c9687c9516d06cb1cb8600a906ddd02f3141cf59020cb6744462aba8,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.215060,53.158408,On or near ILION STREET,E01028282,Mansfield 006F,Investigation complete; no suspect identified
2d3088ebb1dba55a9de583f21a14af1bff82c091360d9f0a008260baa5f82aa7,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.112876,53.308834,On or near KILTON ROAD,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
8879f6f2cf4c6a4a05bf03d79338e3411b235f2d831a84c0ddc364ccda439097,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.215060,53.158408,On or near ILION STREET,E01028282,Mansfield 006F,Investigation complete; no suspect identified
c0122b6b13d45ec933c5948d364d979ef4d1ee7abd8e606f914da6cebf6c9bbe,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.181412,52.895962,On or near MORETON ROAD,E01013911,Nottingham 037D,Investigation complete; no suspect identified
ac257457041cf5b42ac30ea15173ca457725643cbcec8d8d44325451fe8688a1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.129813,52.925045,On or near DEVONSHIRE ROAD,E01028396,Rushcliffe 005A,Investigation complete; no suspect identified
4013cd5573cbadbf2a851fe5b2e3068e8540e05157ae7bb1dbb997425c3e58ed,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.141111,53.305598,On or near ST ANNES CLOSE,E01028061,Bassetlaw 013B,Investigation complete; no suspect identified
a87c57930391972addfc75d5b75cd7a3cd053571ad9957deb4d0f310b41eebf4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.158023,53.150594,On or near EIGHTH AVENUE,E01028239,Mansfield 007C,Investigation complete; no suspect identified
9623fd473c9ef35e753ba0e2834d8ec3c7816ea85337eb5f5f5b9b219a1713a1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.060074,53.422311,On or near DORCHESTER ROAD,E01028026,Bassetlaw 001D,Investigation complete; no suspect identified
048f1ff30a44359d2024790e9ee6b108e75773318fda0f3ea1a246ada93d4f00,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.806208,53.080903,On or near NORTH GATE,E01028310,Newark and Sherwood 007F,Investigation complete; no suspect identified
d958e97ea54b91514a9d944cadbb3162c349670c9787a10cf3c57e77f2e54f95,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.108365,53.304891,On or near BRACEBRIDGE,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
30db01fd92ef3be6e0032e93f214fe0b38db2716f549517b9ce446393fe257e4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.113717,53.313865,On or near SHEPHERD'S AVENUE,E01028042,Bassetlaw 016E,Unable to prosecute suspect
bac0f6211ed5c124bd87520f427b61f01d60690861415ec7721d1f996f771730,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.222641,53.157658,On or near SHAFTESBURY AVENUE,E01028267,Mansfield 006E,Investigation complete; no suspect identified
8b379e9452ef1bfbc30dec64cb4d1fd592d09bfa9189d215c1229f8687445947,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.238129,52.944730,On or near DENEWOOD AVENUE,E01028088,Broxtowe 007B,Investigation complete; no suspect identified
0502f15197ec70fa5b95d4f8cc25cf3570ac65c8a9e52e239994c33db24b7b41,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.047446,53.165420,On or near Park/Open Space,E01028295,Newark and Sherwood 005A,Investigation complete; no suspect identified
a452685e57cb00f4c3f183cfe58f70c9ef8da0655e74fcdbf974341d799541f4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.230049,52.955609,On or near Petrol Station,E01013980,Nottingham 030A,Investigation complete; no suspect identified
78633eb496057070383a41ae6e0cf6b3bd048f619bfcc1bbb6b993b43b2fdcb8,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.266046,53.124952,On or near LAMMAS CLOSE,E01027968,Ashfield 005C,Investigation complete; no suspect identified
d0e579a9bd672661422b3402f03328d5465745d5b8fd885edaabca2218ec69da,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.226032,52.946306,On or near WOLLATON VALE,E01013982,Nottingham 030B,Investigation complete; no suspect identified
57ca6bfecc70d8142c87298f7b5b9cde6e3fb2a8e49327d01dd1ee30070ce4a4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.801491,53.065286,On or near CAVENDISH AVENUE,E01028334,Newark and Sherwood 009D,Action to be taken by another organisation
cbab295aa2ecb06df9c99932f090ab39e06ec7782fcf095c606cecd371fd90b2,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.198105,52.984568,On or near Petrol Station,E01013831,Nottingham 009C,Investigation complete; no suspect identified
459b7a8fd9a5bfe8d8acc72a1136a33a214e5208ac784de71c9d8697b14baef6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.179929,53.133326,On or near TOPAZ GROVE,E01033390,Mansfield 013H,Investigation complete; no suspect identified
eb326ec3afdb37100630c688b1d8b1b0b59f07bd60907102fbe745908aae1181,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.265037,52.912168,On or near JOYCE AVENUE,E01028136,Broxtowe 015B,Investigation complete; no suspect identified
b5a4891a427fe089ffe855bcc001f0c099282f213523310a3421d7116ca9a854,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.198105,52.984568,On or near Petrol Station,E01013831,Nottingham 009C,Investigation complete; no suspect identified
85ba106ae87dcb6e21c7e019bf780aff07b9dba40111767b9357feee9d5e88bf,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.116034,53.295419,On or near Sports/Recreation Area,E01028060,Bassetlaw 013A,Investigation complete; no suspect identified
2949eea564a1bbefcaf9814f30ca0bd86072fa6c49334e4e58c482d05f3797eb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.186646,52.895081,On or near SCAFELL WAY,E01013908,Nottingham 036B,Investigation complete; no suspect identified
e56d5670d1dee99f3d5f815f44788f3a87f11c4881c691b7ab23bda657c079a6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Unable to prosecute suspect
5f65a7940ec227a2bc1692d97227fd39a46fa760c7712010b89f27b95d1430d3,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.867777,53.022821,On or near PADDOCKS CLOSE,E01028325,Newark and Sherwood 012B,Investigation complete; no suspect identified
49043a08bd529bc4d869685f9f16c45de7c73eafca5ce201aff7fb5e654527a0,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.270135,53.123467,On or near MAYFIELD PLACE,E01027968,Ashfield 005C,Investigation complete; no suspect identified
6184463e0578819baa9934f5fd47c2c155e5d6c710b5de2a133dc00a9e245c54,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150489,52.957728,On or near Supermarket,E01033399,Nottingham 023E,Investigation complete; no suspect identified
c6d804140f9b6f7762c36c4d4a9d6b12c66dea710e8d89d97ac5cafa23b81565,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.147591,52.955945,On or near Shopping Area,E01033409,Nottingham 023H,Investigation complete; no suspect identified
94d71cecbb6515cceea45ad81f3d204f2131380db773184eb623973f669df24a,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.078730,53.038557,On or near MERE CLOSE,E01028154,Gedling 002E,Unable to prosecute suspect
ff5ba5111fec6b0e5412d51991699af68e00fc64d68480170d015f1be8b3fcad,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.155987,52.968923,On or near Petrol Station,E01013843,Nottingham 017A,Investigation complete; no suspect identified
e4cec6c6440286a93cc49a8036bba73032ee8daeeefb997a6bfd0b2b9f20fca1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.187865,52.991304,On or near BEDFORD GROVE,E01013891,Nottingham 004E,Investigation complete; no suspect identified
5717617f1259fc0f185134d605ec65862ab8e78a20c3ca4a7dd2b4f46398b7a9,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.278721,52.927166,On or near Supermarket,E01028133,Broxtowe 010F,Investigation complete; no suspect identified
5aa6aab8311b147dbae7ef1eb11f37ff480d15cb26e2f7079f38c075eadfdf38,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.210021,52.921668,On or near GROVE STREET,E01028083,Broxtowe 012D,Investigation complete; no suspect identified
14742fdfb6c106f338d75b847bf299c7080fed191f1ba1013cdb464ccf678759,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.960452,53.363777,On or near CHAIN BRIDGE ROAD,E01028036,Bassetlaw 003C,Investigation complete; no suspect identified
3555bacd2d57b16ef91578058ecd26ed87f4c1c1ee5e8c926bf0ff34d4f1c28e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.130597,52.952739,On or near LORD STREET,E01013920,Nottingham 029C,Unable to prosecute suspect
69d69420a5a99b0564f7208473261f952dcec302ff2898b9701ed78661ded445,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.167308,53.005877,On or near ALBERT BALL CLOSE,E01013851,Nottingham 038C,Investigation complete; no suspect identified
125ee1024c91845bdccd877cc5636219a3d8cb18e2e5d4fac1651e3762ed23bb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.146942,52.957172,On or near Shopping Area,E01033409,Nottingham 023H,Investigation complete; no suspect identified
d482b92332bf0f374da0cce1a354d6432cde87bb66a0ca26d32e5e25c31e4a2e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.153805,53.134671,On or near Shopping Area,E01028263,Mansfield 012D,Local resolution
5f0aea57e959e12850a2ab00bd5e663d72acfec2c71b1e097caee74e99040226,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.181902,52.971774,On or near GARFORTH CLOSE,E01013930,Nottingham 019A,Investigation complete; no suspect identified
e49fc69323eb213d32ff25c3eea15e54da2ea57feb8e3bdde0a6a33b8c2ea2c1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150199,52.955820,On or near Theatre/Concert Hall,E01033409,Nottingham 023H,Investigation complete; no suspect identified
8d619cbf4573b0db24db1abe1cee11d790331b769bf38ef3807e957c164d97c6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.127699,53.006492,On or near CROSS STREET,E01028209,Gedling 005D,Unable to prosecute suspect
bf7611cc92648f6f05d758145ac0f66ef3f7ea2c0bf7c32f259a206786e82f1e,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.178730,52.903396,On or near Supermarket,E01013907,Nottingham 035F,Investigation complete; no suspect identified
6541b2e9ed6f8449f8aae6ec8308a3a856147222fa251246abaae64d44c54d6b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.808784,53.078439,On or near Supermarket,E01028310,Newark and Sherwood 007F,Investigation complete; no suspect identified
97889ff5c6e3c03427e8e8a29146d950352cf55ed810cac10f33c431bcf09201,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.224349,53.159152,On or near FIELDEN AVENUE,E01028267,Mansfield 006E,Investigation complete; no suspect identified
7e0310ee3dc9b05c4a58ea28a122ae61577311a512493a1a30145e3571db6e92,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.236102,52.980405,On or near MELLORS WAY,E01013864,Nottingham 014A,Investigation complete; no suspect identified
f372ea23d3fc86d7ec5b8516637ccdf420eaffb3077bc4ff3827f46d905e3f40,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.142087,52.921188,On or near UPPINGHAM CRESCENT,E01028392,Rushcliffe 007E,Investigation complete; no suspect identified
6e2609b6d380f7d3b25e59f2f395b4bd1ae9c316cd67b8feb99b0136bdbd9724,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.181380,52.940289,On or near A6005,E01013928,Nottingham 031G,Unable to prosecute suspect
aef2cfc6b0bd310fc60610cc0efcbec830297b385cc307da9aadd53c80db9ca1,2019-01,Nottinghamshire Police,Nottinghamshire Police,-0.936862,53.324988,On or near MOUNT PLEASANT,E01028011,Bassetlaw 008D,Unable to prosecute suspect
54c205667e9a08e223c7ddf289ad41d532c2c62cad92cdc7b86daa52f01794a5,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.124596,53.294197,On or near SPARKEN DALE,E01028060,Bassetlaw 013A,Investigation complete; no suspect identified
8b86a4e49dd8beb7f63096e3d01ce7a90657219d1c8034f9da94c6447d7057c4,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.111873,53.305807,On or near GARSIDE STREET,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
0c5d79b06edb1aace6051d70a87006eae74e50e06d7be0e1677076bfe954574c,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.154845,52.954199,On or near A6008,E01033400,Nottingham 039B,Investigation complete; no suspect identified
83bd68e7c03f6ec122219e22556fd7addf45a2b13bc96c5bf255a3cf147ad28b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150219,52.952512,On or near WHEELER GATE,E01033400,Nottingham 039B,Investigation complete; no suspect identified
a52f2cadd2f625ebb2c1d8446a57a1be937e7760addc02157dfd38be4cdae4ff,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.082895,52.950447,On or near POOL MEADOW,E01028184,Gedling 015A,Investigation complete; no suspect identified
7ef985dd88ab88cc1fee4d48ee82109c5ed90accb31be51d48d9468599c628d2,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.214662,52.925762,On or near Bus/Coach Station,E01028085,Broxtowe 011D,Investigation complete; no suspect identified
1b0b6fb2c491939f80e3df8c9a5deec461a1e51ee186a41566006c104a311fbb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150199,52.955820,On or near Theatre/Concert Hall,E01033409,Nottingham 023H,Investigation complete; no suspect identified
77bdd7bdde70694252c014b042cf608f910cb8f630e30796690e1aa9d7fbbc21,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.205497,53.037925,On or near Parking Area,E01027928,Ashfield 014B,Investigation complete; no suspect identified
ba6ca2107d3ff28a5f2ef357f41839a5eebd3b75ecc34e9e487a88511b4dccfb,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.309872,53.040248,On or near Sports/Recreation Area,E01028092,Broxtowe 001A,Investigation complete; no suspect identified
c5ee7e6158ff8acb06a37052e5d96071f360f593e790ce801334ccf2b7e71d80,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.229616,53.135635,On or near Supermarket,E01028244,Mansfield 010C,Investigation complete; no suspect identified
79d9bec18cd0bd5684901207d169c99ed00cc68a9161a91cd969f5be33679012,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.130405,52.927396,On or near Petrol Station,E01028396,Rushcliffe 005A,Investigation complete; no suspect identified
9feddc0bf0ceff13ff749da8075388c24ab329b2353a5a1a6f8e60ceca5cbb65,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.196259,53.134498,On or near GEDLING STREET,E01028220,Mansfield 013B,Unable to prosecute suspect
4b234df747261fe9f65beadc34e4aee5c97d72cad6cda94721f64bac3e0abf1d,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.198792,53.133283,On or near STANLEY ROAD,E01028270,Mansfield 013F,Investigation complete; no suspect identified
356bdf49063eff47c3cc69814449a72cbb736fccdf7d24ec48e24c354c3edbf6,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.198096,52.998736,On or near COVENTRY ROAD,E01013877,Nottingham 005C,Unable to prosecute suspect
961b99372cd138065b8984e94e7960de1ed032b4d685463194fc8e754c437baf,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.112826,53.317751,On or near INGLEMERE CLOSE,E01028053,Bassetlaw 016C,Investigation complete; no suspect identified
902f1923fc2ee6b0967f5bcbed2e2a8af7a3a69c6e9690811bdd3188d644619b,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.212287,52.928749,On or near HIGH ROAD,E01028079,Broxtowe 009D,Investigation complete; no suspect identified
2916cf2fa4ec085927284aa2b2a2cb2af3fe14e0af0cbc601dc3b847dc02a1ef,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.197454,53.161797,On or near NEWCASTLE STREET,E01028271,Mansfield 004A,Investigation complete; no suspect identified
d4b743a8df76158cb37d1f90e99caa171b1cdb4a8b260f36df35aec85bee2853,2019-01,Nottinghamshire Police,Nottinghamshire Police,-1.150606,52.954816,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Investigation complete; no suspect identified
